cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,253,253,321,right,0,0.40581700000007004,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,254,254,191,down,1,0.4410543999999845,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,255,255,245,down,1,0.7290800999999192,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,256,256,330,left,0,0.2566924000000199,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,257,257,217,right,0,0.637270199999989,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,258,258,2,right,0,0.3821797000000515,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,259,259,189,down,1,0.43809759999999187,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,260,260,357,down,1,0.37784290000001874,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,261,261,313,right,0,0.40262250000000677,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,262,262,209,right,0,0.3958363000000418,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,263,263,257,right,0,0.6587023999999246,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,264,264,147,up,1,0.4589833999999655,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,265,265,104,left,1,0.41535639999995055,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,266,266,235,left,0,0.5956185000000005,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,267,267,199,down,1,0.5895495999999412,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,268,268,146,up,1,0.5489056000000119,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,269,269,350,up,0,0.4848237999999583,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,270,270,215,down,0,0.3618454999999585,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,271,271,302,up,0,0.5002552999999352,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,272,272,259,left,0,0.45802679999997054,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,273,273,252,up,0,0.427523199999996,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,274,274,227,left,0,0.6010330999999951,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,275,275,88,left,1,0.3032447000000502,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,276,276,108,left,1,0.4836645000000317,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,277,277,143,up,1,0.40732040000000325,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,278,278,327,down,0,0.5157173000000057,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,279,279,213,down,1,0.7078205000000253,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,280,280,8,up,0,0.3451050999999552,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,281,281,377,right,0,0.4311761999999817,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,282,282,16,right,1,0.29575439999996433,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,283,283,388,left,0,0.4061810000000605,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,284,284,370,down,0,0.3791069999999763,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,285,285,19,right,1,0.30894439999997303,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,286,286,126,up,1,0.2901140999999825,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,287,287,132,up,1,0.29376700000000255,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,288,288,117,up,1,0.33072260000005826,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,289,289,200,down,1,0.4352863999999954,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,290,290,319,down,0,0.45346680000000106,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,291,291,145,up,1,0.36711320000006253,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,292,292,305,up,1,0.4355862000001025,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,293,293,188,down,1,0.4825931999999966,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,294,294,127,up,1,0.3339446999999609,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,295,295,311,down,0,0.4287499999999227,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,296,296,314,right,1,0.40874810000002526,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,297,297,150,up,1,0.4466629999999441,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,298,298,233,right,0,0.32366209999997864,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,299,299,385,right,0,0.35151039999993827,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,300,300,366,up,0,0.3227636999999959,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,301,301,35,right,1,0.356407900000022,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,302,302,367,down,0,0.3287750000000642,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,303,303,155,up,1,0.3234743000000435,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,304,304,381,right,0,0.3975411000000122,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,305,305,73,left,1,0.39801749999992353,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,306,306,176,down,1,0.5579675000000179,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,307,307,31,right,1,0.2463229999999612,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,308,308,272,right,0,0.0724220999999261,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,309,309,373,up,1,0.5130715000000237,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,310,310,173,down,1,0.38536550000003444,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,311,311,26,right,1,0.47335659999998825,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,312,312,162,right,0,0.8847847999999203,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,313,313,286,right,1,0.8522327000000587,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,314,314,341,down,1,1.3967159000000038,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,315,315,218,right,1,0.4321543000000929,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,316,316,325,down,1,0.47314139999991767,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,317,317,186,down,1,0.39989570000000185,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,318,318,254,up,0,0.9167571000000407,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,319,319,397,right,0,0.3542233999999098,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,320,320,28,right,1,0.6592550000000301,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,321,321,177,down,1,0.39870619999999235,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,322,322,271,down,0,0.6725221000000374,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,323,323,378,down,0,0.5531909999999698,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,324,324,238,up,0,0.46535149999999703,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,325,325,115,up,1,0.33002109999995355,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,326,326,237,down,1,1.0345112999999628,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,327,327,323,left,0,0.3861342999999806,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,328,328,23,right,1,0.2516363999999385,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,329,329,226,right,1,0.34111209999991843,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,330,330,65,left,1,0.6488259999999855,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,331,331,116,right,0,0.37882550000006177,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,332,332,29,right,1,0.5434322999999495,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,333,333,163,down,1,0.43461389999993116,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,334,334,102,left,1,0.6745357999999442,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,335,335,63,right,1,0.37319749999994656,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,336,336,91,left,1,0.36585939999997663,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,337,337,312,left,1,0.3511240999999927,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,338,338,89,left,1,0.3655118000000357,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,339,339,206,down,1,0.3643078999999716,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,340,340,109,left,1,0.3016603999999461,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,341,341,348,up,0,0.27600889999996525,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,342,342,160,down,1,0.4397281000000248,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,343,343,103,left,1,0.3296742999999651,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,344,344,82,left,1,0.3693717999999535,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,345,345,5,left,1,0.29606200000000626,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,346,346,112,up,1,0.5621198000000049,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,347,347,355,left,0,0.5192149000000654,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,348,348,171,down,1,0.6568254000000024,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,349,349,292,up,0,1.2232335999999577,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,350,350,346,right,1,0.2732387999999446,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,351,351,10,up,1,0.28420810000000074,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,352,352,77,left,1,0.31714629999999033,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,353,353,141,up,1,0.500851700000112,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,354,354,211,left,0,0.37216109999997116,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,355,355,154,up,1,0.4328663000000006,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,356,356,375,up,1,0.6264879000000292,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,357,357,179,down,1,0.48725600000000213,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,358,358,12,up,0,0.6251846999999771,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,359,359,60,right,1,0.3966847000000371,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,360,360,353,right,0,0.4086781000000883,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,361,361,201,down,1,0.4029331000000411,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,49,right,1,0.39876779999997325,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,363,363,392,left,0,0.4096839999999702,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,364,364,136,up,1,0.3520414999999275,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,365,365,221,down,1,0.3693113000000494,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,366,366,174,down,1,0.4899944000000005,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,367,367,33,right,1,0.5023587000000589,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,368,368,306,left,0,0.18758679999996275,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,369,369,258,right,1,0.5691877000000432,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,370,370,46,right,1,0.35080729999992855,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,371,371,283,left,0,0.5791746999999532,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,372,372,139,up,1,0.49086739999995643,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,373,373,67,left,1,0.5185201000000461,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,374,374,344,left,1,0.29153310000003785,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,375,375,81,left,1,0.44361830000002556,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,376,376,261,down,1,0.40317830000003596,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,377,377,351,down,0,0.5487011999999822,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,378,378,335,down,0,0.31667240000001584,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,379,379,1,left,1,0.5929963000000953,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
