cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,253,253,76,left,1,0.3876942000006238,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,254,254,157,up,1,0.24347920000036538,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,255,255,227,down,1,0.42835959999865736,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,256,256,126,up,1,0.2511353000008967,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,257,257,8,right,1,0.27958550000039395,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,258,258,394,left,1,0.3032504999991943,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,259,259,22,right,1,0.3065298999990773,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,260,260,13,left,1,0.2616541999996116,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,261,261,372,down,1,0.3085806000017328,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,262,262,335,left,1,0.28602330000103393,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,263,263,199,down,1,0.2865945000012289,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,264,264,14,up,1,0.3147693999999319,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,265,265,296,left,1,0.38525640000079875,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,266,266,241,up,1,0.4299559999999474,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,267,267,113,up,1,0.31268869999985327,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,268,268,314,right,1,0.31495080000058806,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,269,269,287,left,1,0.32304520000070625,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,270,270,225,up,1,0.23969770000076096,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,271,271,57,right,1,0.22684210000079474,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,272,272,103,left,1,0.5613425000010466,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,273,273,276,right,1,0.3146649000009347,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,274,274,385,down,0,0.23603510000066308,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,275,275,32,right,1,0.2791790999999648,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,276,276,147,up,1,0.26078159999997297,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,277,277,198,down,1,0.3622517000003427,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,278,278,279,left,1,0.25370029999976396,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,279,279,378,right,0,0.2858531000001676,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,280,280,356,right,1,0.38667720000012196,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,281,281,220,right,1,0.3314166000000114,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,282,282,318,right,1,0.3520513999992545,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,283,283,216,left,1,0.2679300999989209,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,284,284,342,right,1,0.3128269000008004,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,285,285,111,left,1,0.2560463999998319,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,286,286,161,down,1,0.36638440000024275,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,287,287,194,down,1,0.28880949999984296,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,288,288,317,down,1,0.2848119999998744,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,289,289,167,down,1,0.31288539999877685,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,290,290,285,down,1,0.3422545999983413,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,291,291,289,up,1,0.35625550000077055,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,292,292,25,left,0,0.24866059999840218,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,293,293,211,down,1,0.3065397000009398,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,294,294,152,up,1,0.31700110000019777,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,295,295,345,up,1,0.2844182999997429,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,296,296,229,down,1,0.3583935999995447,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,297,297,195,down,1,0.24683570000161126,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,298,298,118,down,0,0.334834299999784,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,299,299,218,right,1,0.31548800000018673,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,300,300,368,down,1,0.310205899999346,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,301,301,259,down,1,0.29588130000047386,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,302,302,40,right,1,0.4618680999992648,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,303,303,184,down,1,0.2478836999998748,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,304,304,0,right,1,0.35366330000033486,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,305,305,344,left,1,0.28234230000089156,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,306,306,384,down,1,0.2939933999987261,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,307,307,263,left,1,0.28602200000023004,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,308,308,189,down,1,0.3110340000002907,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,309,309,252,right,1,0.3514194999988831,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,310,310,269,down,1,0.349725900001431,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,311,311,387,up,1,0.434700800000428,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,312,312,9,left,1,0.25988689999940107,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,313,313,304,left,1,0.3000381000001653,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,314,314,295,left,1,0.29708819999905245,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,315,315,321,up,1,0.7972012999998697,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,316,316,171,down,1,0.29753060000075493,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,317,317,238,right,1,0.37347290000070643,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,318,318,353,down,0,0.41364010000143026,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,319,319,325,down,1,0.30633429999943473,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,320,320,303,left,1,0.3096308999993198,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,321,321,228,right,1,0.2977068000000145,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,322,322,297,up,1,0.28178180000031716,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,323,323,283,down,1,0.3173575999990135,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,324,324,182,down,1,0.34307710000030056,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,325,325,48,right,1,0.2910866000001988,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,326,326,110,left,1,0.32609749999937776,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,327,327,277,down,1,0.3471338999988802,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,328,328,294,right,1,0.34591140000156884,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,329,329,346,right,1,0.5138263999997434,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,330,330,74,left,1,0.2937582000013208,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,331,331,162,down,1,0.41194519999953627,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,332,332,112,up,1,0.31409590000112075,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,333,333,388,down,1,0.2944680000000517,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,334,334,235,down,1,0.4147857000007207,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,335,335,133,up,1,0.30583090000072843,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,336,336,16,right,1,0.4352215000017168,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,337,337,82,left,1,0.2572442000000592,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,338,338,209,up,1,0.2888557000005676,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,339,339,143,up,1,0.28321189999951457,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,340,340,92,left,1,0.2680125000006228,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,341,341,187,down,1,0.4195706999998947,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,342,342,223,right,0,0.22899869999855582,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,343,343,359,left,1,0.3066273000004003,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,344,344,146,up,1,0.3443411999996897,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,345,345,390,left,1,0.31842689999939466,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,346,346,19,right,1,0.36215249999986554,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,347,347,80,left,1,0.281528999999864,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,348,348,383,up,1,0.41812799999934214,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,349,349,3,down,1,0.48264989999915997,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,350,350,166,down,1,0.45633470000029774,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,351,351,77,left,1,0.44777179999982764,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,352,352,181,down,1,0.3846197000002576,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,353,353,256,left,1,0.2807749000003241,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,354,354,204,down,1,0.4313674000004539,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,355,355,168,down,1,0.3044957999991311,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,356,356,31,right,1,0.33773720000135654,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,357,357,1,left,1,0.2581933999990724,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,358,358,354,right,1,0.47432219999973313,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,359,359,265,up,1,0.35393870000007155,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,360,360,397,up,1,0.295193100000688,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,361,361,271,left,1,0.29387320000023465,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,42,right,1,0.4455470000011701,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,363,363,165,down,1,0.34519580000051064,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,364,364,298,right,1,0.37325370000144176,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,365,365,35,right,1,0.4069557000002533,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,366,366,215,left,1,0.2842078000012407,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,367,367,305,up,1,0.25062159999833966,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,368,368,337,up,1,0.31797519999963697,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,369,369,53,right,1,0.4784386999999697,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,370,370,370,left,1,0.3109751000010874,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,371,371,183,down,1,0.27884180000000924,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,372,372,206,down,1,0.32072490000064136,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,373,373,381,up,1,0.315382500000851,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,374,374,2,up,1,0.2902773999994679,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,375,375,231,left,1,0.3850679000006494,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,376,376,366,right,1,0.5638762999988103,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,377,377,185,down,1,0.40173739999954705,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,378,378,95,left,1,0.3809968999994453,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,379,379,299,down,1,0.320360100000471,3,1,f,21,r,h,2021_Apr_18_1715,bd-ai,2021.1.4,59.99617224431188,
