cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,253,253,33,right,1,0.22494449999976496,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,254,254,398,left,1,0.2516680000007909,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,255,255,115,up,1,0.23874489999980142,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,256,256,354,right,1,0.24769860000014887,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,257,257,69,left,1,0.23367099999995844,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,258,258,313,right,0,0.20739289999983157,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,259,259,208,right,0,0.23450530000081926,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,260,260,68,left,1,0.23743980000108422,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,261,261,219,down,1,0.283394899999621,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,262,262,209,up,1,0.25714239999979327,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,263,263,171,down,1,0.2669287000026088,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,264,264,210,left,0,0.23887739999918267,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,265,265,86,left,1,0.2470869999997376,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,266,266,112,up,1,0.24393299999792362,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,267,267,388,down,1,0.25800320000053034,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,268,268,385,up,1,0.22856900000260794,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,269,269,333,down,1,0.3123362000005727,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,270,270,61,right,1,0.3706324999984645,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,271,271,258,right,1,0.29312040000149864,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,272,272,335,left,1,0.2572072999973898,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,273,273,231,left,1,0.23852289999922505,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,274,274,81,left,1,0.2526006000007328,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,275,275,19,right,1,0.2900762000026589,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,276,276,137,up,1,0.24165370000264375,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,277,277,373,up,1,0.26779289999831235,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,278,278,305,up,1,0.26151539999773377,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,279,279,172,down,1,0.2527654999976221,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,280,280,192,down,1,0.43110230000092997,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,281,281,224,left,1,0.3027399000020523,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,282,282,241,down,0,0.30305999999836786,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,283,283,95,left,1,0.2925059999979567,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,284,284,135,up,1,0.23807789999773377,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,285,285,285,down,1,0.21720039999854635,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,286,286,24,up,0,0.19550750000053085,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,287,287,372,down,1,0.23157670000000508,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,288,288,222,right,1,0.281307299999753,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,289,289,319,left,1,0.25096620000113035,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,290,290,96,left,1,0.3183299000011175,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,291,291,179,down,1,0.246188400000392,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,292,292,306,right,1,0.2761191999998118,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,293,293,267,down,1,0.27730630000223755,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,294,294,268,right,1,0.24691669999810983,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,295,295,303,left,1,0.29912680000052205,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,296,296,54,right,1,0.9039618999995582,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,297,297,365,down,1,0.26290700000026845,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,298,298,256,left,1,0.27393490000031306,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,299,299,321,up,1,0.246612399998412,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,300,300,46,right,1,0.27243730000191135,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,301,301,74,left,1,0.274240099999588,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,302,302,214,right,1,0.3457345999995596,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,303,303,317,down,1,0.27877729999818257,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,304,304,15,down,1,0.29166819999954896,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,305,305,399,up,1,0.2275197000017215,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,306,306,298,right,1,0.28218809999816585,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,307,307,47,right,1,0.22083159999965574,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,308,308,146,up,1,0.19126479999977164,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,309,309,196,down,1,0.24730759999874863,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,310,310,10,up,1,0.26237699999910546,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,311,311,320,right,0,0.2687344000005396,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,312,312,17,right,1,0.2614157999996678,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,313,313,251,down,1,0.3248673999987659,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,314,314,141,up,1,0.2525242000010621,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,315,315,296,left,1,0.36988879999989877,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,316,316,16,right,1,0.2345558000015444,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,317,317,299,down,1,0.308477499998844,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,318,318,149,up,1,0.2548535999994783,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,319,319,125,up,1,0.25527239999792073,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,320,320,188,down,1,0.2606152000007569,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,321,321,124,up,1,0.23598199999833014,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,322,322,175,down,1,0.22001409999938915,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,323,323,161,down,1,0.31770870000036666,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,324,324,269,down,1,0.2772030999985873,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,325,325,117,up,1,0.1787103999995452,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,326,326,252,down,0,0.1485324999994191,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,327,327,92,left,1,0.2515860000021348,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,328,328,25,right,1,0.2598590999987209,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,329,329,150,down,0,0.27627900000152295,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,330,330,307,down,1,0.2897674999985611,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,331,331,20,right,1,0.27676269999938086,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,332,332,312,left,1,0.26459130000148434,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,333,333,346,right,1,0.8358445999983815,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,334,334,155,up,1,0.2754295999984606,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,335,335,7,down,1,0.4181017000009888,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,336,336,290,right,1,0.26272529999914696,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,337,337,387,up,1,0.4679697000028682,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,338,338,275,down,1,0.37738339999850723,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,339,339,168,down,1,0.27913720000287867,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,340,340,223,left,1,0.24178380000012112,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,341,341,341,up,0,0.19682380000085686,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,342,342,133,down,0,0.32392540000000736,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,343,343,361,up,1,0.2588398000007146,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,344,344,101,left,1,0.3068939999975555,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,345,345,362,right,1,0.34628710000106366,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,346,346,263,left,1,0.2544789999992645,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,347,347,207,down,1,0.26558509999813396,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,348,348,139,up,1,0.23498680000193417,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,349,349,350,right,1,0.8638654999995197,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,350,350,144,up,1,0.26636710000093444,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,351,351,340,right,1,0.43460809999669436,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,352,352,14,up,1,0.2633361000007426,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,353,353,163,up,0,0.33489429999826825,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,354,354,5,left,1,0.24981909999769414,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,355,355,42,right,1,0.2848623000027146,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,356,356,357,down,1,0.2897287999985565,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,357,357,1,left,1,0.29386499999964144,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,358,358,211,down,1,0.27281220000077155,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,359,359,383,up,1,0.24567609999940032,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,360,360,280,left,1,0.27567160000035074,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,361,361,58,right,1,0.36830819999886444,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,362,362,283,down,1,0.2945858999992197,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,363,363,337,up,1,1.0014988000002631,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,364,364,148,up,1,0.6611523999999918,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,365,365,300,right,1,0.359961199999816,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,366,366,71,left,1,0.28641050000078394,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,367,367,39,right,1,0.23933400000169058,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,368,368,344,left,1,0.5032613000003039,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,369,369,2,up,1,0.30262410000068485,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,370,370,217,up,1,0.40093899999919813,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,371,371,154,up,1,0.25142849999974715,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,372,372,119,up,1,0.2492831000017759,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,373,373,75,left,1,0.33534729999882984,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,374,374,284,right,1,0.32341680000172346,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,375,375,302,right,1,0.635091599997395,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,376,376,272,right,0,0.2700483000007807,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,377,377,93,left,1,0.26769119999880786,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,378,378,12,right,1,0.3584712000010768,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,379,379,76,left,1,0.25280019999991055,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
