cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,253,253,89,left,1,0.33405399999173824,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,254,254,380,down,1,0.30652110000664834,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,255,255,292,right,1,0.3125891999952728,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,256,256,55,right,1,0.42444950000208337,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,257,257,366,right,1,0.5398765000136336,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,258,258,354,right,1,0.35626549999869894,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,259,259,317,down,1,0.39657480000460055,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,260,260,224,left,1,0.43534599999838974,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,261,261,29,right,1,0.39523380000900943,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,262,262,92,left,1,0.44420960001298226,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,263,263,121,up,1,0.4270962000009604,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,264,264,229,down,1,0.4124267000006512,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,265,265,301,down,1,0.3767050000024028,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,266,266,36,right,1,0.3121685000078287,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,267,267,46,right,1,0.42721789999632165,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,268,268,151,up,1,0.38208559999475256,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,269,269,282,right,1,0.4265562999935355,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,270,270,143,up,1,0.36073279999254737,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,271,271,303,left,1,0.5508522000018274,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,272,272,355,down,1,0.7242657000024337,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,273,273,254,right,1,0.5192988999915542,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,274,274,196,down,1,0.31215189999784343,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,275,275,323,down,1,0.3644042999949306,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,276,276,349,down,1,0.34569760000158567,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,277,277,337,up,1,0.4604611999966437,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,278,278,332,right,1,0.3988536000106251,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,279,279,294,right,1,0.34767899999860674,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,280,280,91,left,1,0.4952971000020625,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,281,281,33,right,1,0.4374205000058282,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,282,282,214,right,1,0.34332739999808837,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,283,283,306,right,1,0.3298833999870112,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,284,284,100,left,1,0.38469599999370985,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,285,285,322,right,1,0.3897194000019226,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,286,286,222,right,1,0.3413198000052944,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,287,287,116,up,1,0.4073958000080893,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,288,288,270,right,1,0.3957663000037428,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,289,289,128,up,1,0.6286429000028875,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,290,290,207,down,1,0.34560170001350343,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,291,291,22,right,1,0.3345980000012787,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,292,292,193,down,1,0.3057963000028394,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,293,293,9,right,0,0.29097030000411905,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,294,294,268,right,1,0.379003099995316,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,295,295,42,right,1,0.3746421999967424,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,296,296,156,up,1,0.46223629999440163,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,297,297,326,right,1,0.3636389000021154,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,298,298,318,right,1,0.3969575000082841,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,299,299,208,left,1,0.45786609999777284,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,300,300,24,right,1,0.41441939999640454,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,301,301,260,right,1,0.42653680000512395,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,302,302,179,down,1,0.4105608999961987,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,303,303,86,left,1,0.44043870001041796,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,304,304,34,right,1,0.41308220000064466,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,305,305,85,left,1,0.5172365000034915,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,306,306,236,right,1,0.4069642000104068,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,307,307,388,down,1,0.3859928000019863,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,308,308,182,down,1,0.4050010999926599,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,309,309,343,left,1,0.5178986000100849,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,310,310,105,left,1,0.34578630000760313,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,311,311,381,up,1,0.4064853000018047,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,312,312,357,down,1,0.38693039999634493,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,313,313,67,left,1,0.38369719999900553,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,314,314,235,down,1,0.3130911000043852,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,315,315,370,left,1,0.4454706999968039,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,316,316,40,right,1,0.37567149999085814,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,317,317,131,up,1,0.3791497000056552,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,318,318,363,down,1,0.384712800005218,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,319,319,328,left,1,0.4237730000022566,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,320,320,137,up,1,0.3713868999911938,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,321,321,99,left,1,0.38504050001211,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,322,322,227,down,1,0.28602919999684673,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,323,323,280,left,1,0.3640752999926917,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,324,324,210,right,1,0.3344843000086257,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,325,325,304,left,1,0.34544810000807047,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,326,326,259,down,1,0.3055078000033973,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,327,327,334,right,1,0.2789583000121638,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,328,328,1,left,1,0.3716874999954598,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,329,329,23,right,1,0.36676900000020396,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,330,330,31,right,1,0.4089808999997331,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,331,331,342,right,1,0.4272941999952309,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,332,332,216,left,1,0.37906289999955334,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,333,333,396,down,1,0.33522129998891614,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,334,334,66,left,1,0.4130170000134967,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,335,335,187,down,1,0.33435049999388866,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,336,336,117,down,0,0.3705700999998953,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,337,337,172,down,1,0.436079899998731,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,338,338,352,left,1,0.4449785999895539,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,339,339,391,up,1,0.395949899990228,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,340,340,286,right,1,0.3510682999913115,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,341,341,250,right,1,0.41131499999028165,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,342,342,171,down,1,0.40257809999457095,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,343,343,360,left,1,0.5244643000041833,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,344,344,146,up,1,0.3969753999990644,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,345,345,11,down,1,0.37293150000914466,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,346,346,374,left,1,0.4162216999975499,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,347,347,257,up,1,0.4285705000074813,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,348,348,20,right,1,0.42534030000388157,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,349,349,60,right,1,0.4608548999967752,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,350,350,95,left,1,0.4511184000002686,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,351,351,395,up,1,0.44029369999771006,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,352,352,199,down,1,0.44591299998864997,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,353,353,213,down,1,0.35400659999868367,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,354,354,124,up,1,0.41838399998960085,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,355,355,320,left,1,0.4311615999904461,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,356,356,161,down,1,0.39533170001232065,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,357,357,125,up,1,0.3944810000102734,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,358,358,10,up,1,0.3953399000019999,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,359,359,103,left,1,0.4764846000034595,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,360,360,258,right,1,0.4310381000104826,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,361,361,159,up,1,0.7564727999997558,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,28,right,1,0.8234277000010479,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,363,363,202,down,1,0.3365336999995634,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,364,364,165,down,1,0.37494259999948554,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,365,365,267,down,1,0.32019620000210125,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,366,366,90,left,1,0.44472339999629185,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,367,367,309,down,1,0.41838909999933094,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,368,368,191,down,1,0.3607719999999972,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,369,369,340,right,1,0.41204309999011457,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,370,370,350,right,1,0.40044519999355543,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,371,371,39,right,1,0.3374030999984825,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,372,372,243,down,1,0.32337379999808036,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,373,373,140,up,1,0.4680786000099033,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,374,374,204,down,1,0.3637715000077151,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,375,375,107,left,1,0.5149467999872286,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,376,376,87,left,1,0.32685480000509415,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,377,377,69,left,1,0.37867439999536145,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,378,378,132,up,1,0.3010463999962667,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,379,379,129,up,1,0.32840820000274107,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
