cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,253,253,69,left,1,0.39397450000979006,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,254,254,372,down,1,0.3831203000008827,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,255,255,287,left,1,0.39567600000009406,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,256,256,22,right,1,0.6847755000053439,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,257,257,286,right,1,0.34938689999398775,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,258,258,337,up,1,0.38929630001075566,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,259,259,192,down,1,0.334223199999542,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,260,260,356,right,1,0.35578820000228006,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,261,261,197,down,1,0.5317170000053011,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,262,262,123,up,1,0.5775768999883439,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,263,263,49,right,1,0.40072190000500996,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,264,264,1,left,1,0.3811141000041971,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,265,265,96,left,1,0.3933374000043841,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,266,266,148,up,1,0.37327740000910126,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,267,267,158,up,1,0.4315785000071628,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,268,268,101,left,1,0.5822896000026958,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,269,269,94,left,1,0.4148288999858778,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,270,270,207,down,1,0.32481689999985974,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,271,271,75,left,1,0.41869399999268353,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,272,272,231,left,1,0.3789431000041077,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,273,273,283,down,1,0.3338290999963647,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,274,274,79,left,1,0.37929609999991953,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,275,275,256,left,1,0.3652880000008736,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,276,276,179,down,1,0.36533430000417866,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,277,277,312,left,1,0.4155775000108406,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,278,278,18,right,1,0.41821460000937805,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,279,279,313,up,1,0.36692179999954533,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,280,280,2,up,1,0.44004359999962617,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,281,281,65,left,1,0.3970250999991549,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,282,282,7,down,1,0.3348210999974981,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,283,283,167,down,1,0.3601861000061035,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,284,284,116,up,1,0.42258030000084545,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,285,285,29,right,1,0.5171967999922344,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,286,286,166,down,1,0.32852809999894816,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,287,287,8,right,1,0.41418259999773,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,288,288,57,right,1,0.3824664000130724,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,289,289,105,left,1,0.4875878000020748,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,290,290,129,up,1,0.3411751999956323,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,291,291,143,up,1,0.38613230000191834,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,292,292,67,right,0,0.2831508999952348,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,293,293,258,right,1,0.4764614000014262,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,294,294,394,left,1,0.39771350000228267,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,295,295,308,right,1,0.42353620000358205,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,296,296,145,up,1,0.41009860001213383,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,297,297,127,up,1,0.390406599995913,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,298,298,156,up,1,0.419359199993778,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,299,299,128,up,1,0.4419610999902943,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,300,300,203,down,1,0.4555458999966504,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,301,301,305,up,1,0.40010059998894576,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,302,302,360,left,1,0.3069378000072902,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,303,303,274,right,1,0.35877949999121483,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,304,304,396,down,1,0.40707729999849107,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,305,305,39,right,1,0.44670919999771286,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,306,306,262,right,1,0.41946930000267457,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,307,307,21,right,1,0.35215279999829363,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,308,308,336,left,1,0.38437170001270715,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,309,309,161,down,1,0.3638597999961348,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,310,310,361,up,1,0.41354320000391454,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,311,311,351,left,1,0.39569160000246484,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,312,312,140,up,1,0.501649500001804,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,313,313,247,left,1,0.3712037999939639,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,314,314,373,up,1,0.5555821000016294,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,315,315,77,left,1,0.3639164000051096,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,316,316,330,right,1,0.35094599999138154,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,317,317,82,left,1,0.34553250001044944,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,318,318,271,left,1,0.3292924999987008,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,319,319,162,down,1,0.3360432000044966,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,320,320,338,right,1,0.41597689999616705,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,321,321,70,left,1,0.3597332000063034,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,322,322,326,right,1,0.5467275999981211,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,323,323,63,right,1,0.39581170000019483,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,324,324,228,right,1,0.39277880000008736,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,325,325,178,down,1,0.37070079999102745,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,326,326,221,down,1,0.40628409999771975,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,327,327,264,left,1,0.30665260000387207,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,328,328,219,down,1,0.48470950000046287,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,329,329,124,up,1,0.555506399992737,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,330,330,297,up,1,0.38493519999610726,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,331,331,36,right,1,0.388913999995566,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,332,332,117,up,1,0.4388024000072619,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,333,333,211,down,1,0.40674820001004264,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,334,334,185,down,1,0.48532300000078976,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,335,335,284,right,1,0.36345399999117944,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,336,336,379,up,1,0.4556855999981053,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,337,337,92,left,1,0.35381129999586847,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,338,338,35,right,1,0.44591709999076556,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,339,339,194,down,1,0.43513690000690985,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,340,340,198,down,1,0.3923852000007173,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,341,341,25,right,1,0.42011019999335986,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,342,342,344,left,1,0.3808248999994248,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,343,343,391,up,1,0.3958940000011353,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,344,344,370,left,1,0.4267369999870425,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,345,345,142,up,1,0.3621113000117475,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,346,346,169,down,1,0.3736055000044871,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,347,347,118,up,1,0.3903993999992963,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,348,348,272,left,1,0.36380239999562036,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,349,349,381,up,1,0.3662125999981072,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,350,350,93,left,1,0.3850363999954425,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,351,351,260,up,0,0.4350836999947205,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,352,352,139,up,1,0.4727448000048753,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,353,353,355,down,1,0.3943841999862343,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,354,354,303,left,1,0.46830819999740925,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,355,355,318,right,1,0.38512720000289846,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,356,356,242,right,1,0.3939144999894779,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,357,357,135,up,1,0.39017000001331326,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,358,358,45,right,1,0.3591480000031879,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,359,359,354,right,1,0.38549739999871235,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,360,360,243,down,1,0.4036329999944428,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,361,361,319,left,1,0.4457946000038646,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,23,right,1,0.4138438999943901,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,363,363,395,up,1,0.37419269999372773,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,364,364,384,down,1,0.41771090000111144,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,365,365,346,right,1,0.40675259999989066,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,366,366,347,down,1,0.3782789000106277,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,367,367,84,left,1,0.5553675999981351,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,368,368,74,left,1,0.3584788000007393,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,369,369,261,down,1,0.3844624999910593,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,370,370,385,up,1,0.4033526000130223,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,371,371,10,down,0,0.448556200004532,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,372,372,349,down,1,0.3864115999895148,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,373,373,265,up,1,0.3853673000121489,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,374,374,399,up,1,0.3834608999895863,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,375,375,109,left,1,0.3937004000035813,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,376,376,134,up,1,0.4026566999964416,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,377,377,66,left,1,0.383457299991278,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,378,378,210,right,1,0.3906665999966208,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,379,379,107,left,1,0.39803219999885187,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
