cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,258,258,130,up,1,0.22890719999850262,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,259,259,323,down,1,0.3715048000012757,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,260,260,231,right,0,0.33615949998784345,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,261,261,88,left,1,0.2746815999998944,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,262,262,279,left,1,0.4186102999956347,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,263,263,367,left,1,0.26114120001147967,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,264,264,335,left,1,0.3026345999969635,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,265,265,180,down,1,0.26580739999189973,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,266,266,328,left,1,0.3727742000046419,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,267,267,99,left,1,0.26648730000306387,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,268,268,352,left,1,0.2577545999956783,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,269,269,16,right,1,0.37297560001024976,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,270,270,123,up,1,0.25528579999809153,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,271,271,13,left,1,0.5313266000011936,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,272,272,391,up,1,0.32536280000931583,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,273,273,319,left,1,0.2777579999965383,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,274,274,186,down,1,0.2309296000021277,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,275,275,214,right,1,0.3306988999975147,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,276,276,260,right,1,0.3410236000054283,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,277,277,29,right,1,0.2846799000108149,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,278,278,190,down,1,0.23468860000139102,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,279,279,276,right,1,0.3974741999991238,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,280,280,243,down,1,0.5693969999992987,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,281,281,336,left,1,0.26378950000798795,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,282,282,272,left,1,0.7095016000093892,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,283,283,79,left,1,0.2546169999986887,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,284,284,225,up,1,0.3193706000020029,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,285,285,270,right,1,0.3278610999986995,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,286,286,220,right,1,0.2801210000034189,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,287,287,168,down,1,0.26044480000564363,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,288,288,151,up,1,0.27982429999974556,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,289,289,329,up,1,0.27410239999881014,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,290,290,254,right,1,0.372594400003436,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,291,291,9,left,1,0.6121776999934809,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,292,292,165,down,1,0.26410510001005605,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,293,293,281,up,1,0.39737720000266563,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,294,294,248,left,1,0.3739398999896366,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,295,295,206,down,1,0.24065160000463948,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,296,296,255,left,1,0.31223660000250675,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,297,297,390,left,1,0.24076739999873098,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,298,298,187,down,1,0.26944499999808613,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,299,299,239,left,1,0.2593038000050001,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,300,300,113,up,1,0.26254209999751765,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,301,301,312,left,1,0.6086884999967879,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,302,302,218,right,1,0.37624199999845587,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,303,303,30,right,1,0.33571739999752026,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,304,304,374,left,1,0.3188330999983009,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,305,305,135,up,1,0.3129244000010658,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,306,306,354,right,1,0.3694530000066152,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,307,307,398,left,1,0.32142510000267066,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,308,308,294,right,1,0.2886639000062132,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,309,309,147,up,1,0.2934120999998413,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,310,310,144,up,1,0.27831270000024233,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,311,311,115,up,1,0.27267330000177026,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,312,312,278,right,1,0.48951949999900535,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,313,313,349,down,1,0.3387642999878153,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,314,314,256,left,1,0.28948120000131894,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,315,315,314,right,1,0.3041053000051761,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,316,316,286,right,1,0.3303678999945987,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,317,317,49,right,1,0.2755160000087926,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,318,318,284,right,1,0.33437969999795314,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,319,319,173,down,1,0.2578432000009343,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,320,320,81,left,1,0.2461470999987796,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,321,321,201,down,1,0.29403990000719205,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,322,322,159,up,1,0.2581907999992836,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,323,323,222,right,1,0.282846400004928,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,324,324,102,left,1,0.2532790999975987,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,325,325,217,up,1,0.372463699997752,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,326,326,325,down,1,0.2339364000072237,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,327,327,104,left,1,0.21323339999071322,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,328,328,387,up,1,0.3132554999901913,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,329,329,40,right,1,0.20019950000278186,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,330,330,117,up,1,0.24126850000175182,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,331,331,265,up,1,0.3025346999929752,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,332,332,46,right,1,0.2662546000065049,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,333,333,82,left,1,0.23444179999933112,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,334,334,22,right,1,0.32136390000232495,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,335,335,106,left,1,0.2647768000024371,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,336,336,285,down,1,0.5366998000099557,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,337,337,339,down,1,0.3617658000002848,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,338,338,388,down,1,0.40909210000245366,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,339,339,215,left,1,0.4893884000048274,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,340,340,227,down,1,0.2735185000055935,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,341,341,191,down,1,0.24534670000139158,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,342,342,96,left,1,0.2902147999993758,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,343,343,188,down,1,0.2322753000044031,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,344,344,290,left,0,0.22495499999786261,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,345,345,1,left,1,0.28370909999648575,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,346,346,177,down,1,0.28360070000053383,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,347,347,240,left,1,0.285293000008096,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,348,348,120,down,0,0.3090472000039881,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,349,349,269,down,1,0.23066810000455007,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,350,350,128,up,1,0.35193389999039937,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,351,351,48,right,1,0.297048000007635,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,352,352,327,left,1,0.8689319000113755,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,353,353,87,left,1,0.2768690999946557,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,354,354,8,right,1,0.3343505999946501,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,355,355,209,up,1,0.32518379999964964,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,356,356,321,up,1,0.2608308000053512,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,357,357,310,right,1,0.3477110999956494,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,358,358,195,down,1,0.8602469000034034,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,359,359,384,down,1,0.9556019000010565,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,360,360,74,right,0,0.2874302999989595,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,361,361,259,down,1,0.32213129999581724,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,37,right,1,0.34463349998986814,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,363,363,59,right,1,0.2666124000097625,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,364,364,54,right,1,0.6029371000040555,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,365,365,121,up,1,0.32880450000811834,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,366,366,223,left,1,0.2809162000048673,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,367,367,36,right,1,0.32882619999872986,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,368,368,268,left,0,0.3115101000003051,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,369,369,291,down,1,0.3035200000012992,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,370,370,274,right,1,0.29831700000795536,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,371,371,357,down,1,0.3193602999963332,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,372,372,44,right,1,0.2818592000112403,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,373,373,47,right,1,0.27987680000660475,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,374,374,216,left,1,0.36746019999554846,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,375,375,345,up,1,0.4323730999894906,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,376,376,93,left,1,0.24022400000831112,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,377,377,342,right,1,0.4182899000006728,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,378,378,224,left,1,0.3927886000019498,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,379,379,65,left,1,0.2868229000014253,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,380,380,320,left,1,0.6655016000004252,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,381,381,155,up,1,0.6583346000115853,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,382,382,122,up,1,0.5537772999959998,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,383,383,393,up,1,0.49912019999464974,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,384,384,396,down,1,0.7394840000051772,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,385,385,368,down,1,0.5730398999876343,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,386,386,70,left,1,0.2403784999914933,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,387,387,31,right,1,1.023802000010619,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
