cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,254,254,257,right,0,0.5899821000057273,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,255,255,393,right,0,0.4118926000010106,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,256,256,86,left,1,0.44283870000072056,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,257,257,394,down,0,0.377209700003732,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,258,258,23,right,1,0.5695302000021911,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,259,259,339,left,0,0.5860904999935883,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,260,260,351,down,0,0.34610580000298796,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,261,261,273,right,0,0.5489692999981344,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,262,262,226,right,1,0.5579845000029309,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,263,263,78,left,1,0.6811583999951836,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,264,264,281,right,0,0.9865549999958603,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,265,265,380,left,0,0.6974679000049946,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,266,266,198,down,1,1.1292245000004186,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,267,267,120,up,1,0.539544899998873,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,268,268,291,left,0,0.17480289999366505,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,269,269,224,left,1,0.4543686000033631,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,270,270,146,up,1,0.4404332999984035,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,271,271,36,right,1,0.35027870000340044,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,272,272,101,left,1,0.6027686999950674,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,273,273,228,up,0,0.4467281999968691,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,274,274,144,up,1,0.6485949999987497,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,275,275,298,right,1,0.3716396000017994,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,276,276,376,left,0,0.5123013000047649,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,277,277,111,left,1,0.5376709000047413,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,278,278,303,down,0,0.40970350000134204,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,279,279,225,up,1,0.5147852000009152,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,280,280,167,down,1,0.5591136000002734,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,281,281,302,up,0,1.5401447000040207,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,282,282,176,down,1,0.5730223999998998,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,283,283,133,up,1,0.37077700000372715,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,284,284,356,up,0,0.6422448000012082,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,285,285,329,up,1,0.48923500000091735,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,286,286,278,up,0,0.7000582999971812,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,287,287,14,up,1,0.41046589999314165,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,288,288,112,up,1,0.6851281999988714,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,289,289,383,up,1,0.2762109999966924,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,290,290,260,up,0,0.7567410999981803,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,291,291,129,up,1,0.6233692999958294,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,292,292,182,down,1,0.702515900004073,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,293,293,282,right,1,0.5589774999971269,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,294,294,214,up,0,0.5500114000024041,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,295,295,68,left,1,0.6710587000052328,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,296,296,243,left,0,0.45808629999373807,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,297,297,379,up,1,0.3241464000020642,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,298,298,364,up,0,0.5012392999997246,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,299,299,360,left,1,0.2744533999939449,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,300,300,15,down,1,0.39261220000480535,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,301,301,115,up,1,0.344749399999273,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,302,302,354,right,1,0.3029203999976744,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,303,303,171,down,1,0.3652131000053487,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,304,304,204,down,1,0.352513199999521,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,305,305,295,up,0,0.19582099999388447,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,306,306,262,up,0,0.3945042000050307,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,307,307,170,down,1,0.6362166000035359,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,308,308,12,up,0,0.439968200000294,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,309,309,28,up,0,0.35407300000224495,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,310,310,59,up,0,0.6137400000006892,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,311,311,137,up,1,0.46466939999663737,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,312,312,160,down,1,1.1877655999996932,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,313,313,143,up,1,0.5391842000026372,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,314,314,306,right,1,0.6775282000016887,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,315,315,42,right,1,0.3633406000008108,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,316,316,74,left,1,0.40649880000273697,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,317,317,61,right,1,0.3408856000023661,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,318,318,343,down,0,0.5007737999985693,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,319,319,145,up,1,0.35717709999880753,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,320,320,311,down,0,0.3625737000038498,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,321,321,353,up,1,0.39779100000305334,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,322,322,52,right,1,0.5480129999996279,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,323,323,346,right,1,0.5757838999998057,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,324,324,200,down,1,0.6015891999995802,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,325,325,6,right,0,0.3466885999951046,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,326,326,289,right,0,0.4467050000021118,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,327,327,333,down,1,0.2976323000038974,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,328,328,271,down,0,0.5975536999976612,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,329,329,85,left,1,0.49546559999726014,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,330,330,168,down,1,0.5784045999971568,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,331,331,103,left,1,0.3760353999969084,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,332,332,105,left,1,0.3068490000005113,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,333,333,183,down,1,0.43425829999614507,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,334,334,121,down,0,0.6471367999984068,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,335,335,181,down,1,0.4204583999962779,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,336,336,331,left,0,0.7113263999999617,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,337,337,355,left,0,0.5476503999962006,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,338,338,233,right,0,0.5890323999992688,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,339,339,69,left,1,0.5195107000035932,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,340,340,194,down,1,0.3252007000046433,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,341,341,275,down,1,0.9254479000010178,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,342,342,213,down,1,0.3562090000050375,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,343,343,279,down,0,0.5493639999986044,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,344,344,312,left,1,0.5880545999971218,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,345,345,330,right,1,0.47551779999776045,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,346,346,193,down,1,0.6031292999978177,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,347,347,46,right,1,0.3804050000035204,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,348,348,290,right,1,0.3861789999937173,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,349,349,175,down,1,0.6961261999967974,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,350,350,266,right,1,0.37591819999943255,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,351,351,141,up,1,0.7398897000020952,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,352,352,250,right,1,0.46979900000587804,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,353,353,10,up,1,0.32649949999904493,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,354,354,32,right,1,0.39109409999946365,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,355,355,191,down,1,0.5421232000007876,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,356,356,207,down,1,0.6131251000042539,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,357,357,197,down,1,0.5873783999995794,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,358,358,21,right,1,0.6652230999970925,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,359,359,216,left,1,0.37258339999971213,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,360,360,315,left,0,0.5267664999992121,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,361,361,114,up,1,0.34688550000282703,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,362,362,19,right,1,0.30750499999703607,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,363,363,270,up,0,0.3697517000036896,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,364,364,221,down,1,0.3151404000018374,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,365,365,203,down,1,0.33453970000118716,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,366,366,27,right,1,0.328425600004266,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,367,367,71,left,1,0.7570451999999932,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,368,368,73,left,1,0.31285570000181906,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,369,369,202,down,1,0.24564570000075037,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,370,370,161,down,1,0.3027903999973205,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,371,371,209,right,0,0.3186937999998918,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,372,372,297,right,0,0.3184793999971589,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,373,373,139,up,1,0.40689479999855394,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,374,374,263,down,0,0.4151692999948864,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,375,375,284,up,0,0.43063039999833563,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,376,376,118,up,1,0.31826129999535624,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,377,377,53,up,0,0.4138435999993817,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,378,378,321,right,0,0.4411185999997542,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,379,379,17,right,1,0.2322314000048209,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,380,380,125,up,1,0.22845190000225557,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
